,,-0.0,,,-0.0,,,-0.0,,,-0.0,,,-0.0,4
7.92981341448,9.80717609538,-2927.52054961,4.98179217674,8.41123213008,-2926.83146021,3.21707269039,7.02915075167,-2926.24503252,1.6954503435,5.19821070462,-2925.38753069,0.917568798007,3.81997498858,-2924.81018249,4
7.98748430457,9.86406627447,-2971.07130103,5.01288996511,8.46493312508,-2970.37359092,3.22840729589,7.07761924977,-2969.84501593,1.70426946843,5.23177717911,-2968.94334519,0.927336209622,3.84333120989,-2968.26247424,4
8.04717946658,9.91743011023,-3014.05814098,5.0443527983,8.51707457474,-3013.35574166,3.24411904175,7.12325554044,-3012.85576477,1.71473254706,5.26415099437,-3011.9215356,0.92944540652,3.86787696141,-3011.31312499,4
8.10911763852,9.96905807065,-3057.32962191,5.07622847152,8.56901198593,-3056.62726781,3.26626507533,7.1661565115,-3056.11138528,1.72431012762,5.29678279257,-3055.19986973,0.930356292146,3.89268077897,-3054.67415172,4
8.16924506476,10.0171541808,-3098.73419506,5.10626564554,8.61854717861,-3098.03707009,3.29144551194,7.20517204538,-3097.47492391,1.72965187641,5.32893945544,-3096.66206228,0.935912050114,3.9152154384,-3096.08102505,4
8.22859584568,10.0639470085,-3139.58185668,5.13479305287,8.66761262997,-3138.89551441,3.31597461743,7.24350004431,-3138.28515778,1.73109348924,5.36161135082,-3137.61675075,0.932961343972,3.93912779004,-3137.10641581,4
8.28623838397,10.1095755894,-3179.60785933,5.16142479857,8.71601511778,-3178.93763563,3.33731436358,7.2819313054,-3178.29633321,1.73348228601,5.39313506079,-3177.74116888,0.933878612291,3.96158879527,-3177.23983702,4
8.33996508437,10.1531624832,-3217.64374915,5.18509005108,8.76253038443,-3216.99441217,3.3535778774,7.31988524507,-3216.34854097,1.73768214981,5.4223468182,-3215.84096487,0.93534557618,3.98269561298,-3215.35703111,4
8.39225065756,10.1973000457,-3255.68667163,5.20701264496,8.80963184368,-3255.06376333,3.36555070647,7.35937682704,-3254.4377341,1.74617443783,5.45005514464,-3253.89789904,0.935290117496,4.00401445948,-3253.49357257,4
8.44057814692,10.2402807299,-3292.0789182,5.22638144089,8.85520539974,-3291.48614883,3.37341393384,7.39837660535,-3290.89590961,1.75551066279,5.47597491395,-3290.285181,0.942036826166,4.02277549706,-3289.8498106,4
8.48410376599,10.2818221222,-3326.36554687,5.24284247385,8.89878109178,-3325.80597929,3.3777004166,7.43613261995,-3325.25924272,1.75990533221,5.50148373875,-3324.61441077,0.941493871303,4.04176317888,-3324.23170408,4
8.52765436291,10.3266972434,-3362.42005078,5.25876116828,8.94500808165,-3361.8986007,3.380867237,7.47606395261,-3361.39523646,1.76078147869,5.5291689938,-3360.75531689,0.941909806939,4.06131478427,-3360.37301021,4
8.56942057679,10.3730458448,-3398.76061857,5.27457855335,8.99136075544,-3398.27613509,3.38601405715,7.51514075509,-3397.79832932,1.76253205462,5.55657030558,-3397.17353538,0.947620382054,4.07972416009,-3396.69989587,4
8.60936358971,10.4208935669,-3435.38737679,5.29131962277,9.0372614603,-3434.93337698,3.3951150586,7.55253981854,-3434.45868605,1.76505835993,5.58377972283,-3433.86103053,0.945423528394,4.09986569521,-3433.45004275,4
8.64708228643,10.4698247954,-3471.96188396,5.30984968008,9.08171000511,-3471.52610687,3.40734865704,7.58828724958,-3471.04330478,1.76873651045,5.6104455087,-3470.47571115,0.946734509741,4.11910714913,-3470.08065561,4
8.67907423125,10.5155040042,-3505.15593449,5.32818906447,9.12085255908,-3504.72475695,3.41838182714,7.62055700203,-3504.24401822,1.77144977815,5.63465961956,-3503.71850336,0.945974132868,4.1368679969,-3503.363677,4
8.7079030281,10.5617058838,-3537.64973073,5.34692899989,9.15838531868,-3537.21336095,3.42692540182,7.65290108586,-3536.75526177,1.76936381247,5.6596439353,-3536.30404781,0.940095019382,4.15524573395,-3536.02589663,4
8.73215728092,10.6061065224,-3567.79855233,5.36427066575,9.19291810994,-3567.35112421,3.43182442905,7.68398959309,-3566.93316552,1.76561624548,5.68322181349,-3566.54471185,0.940682873264,4.17090035212,-3566.22881684,4
8.75114526719,10.6470929679,-3594.53454629,5.37828499262,9.22402348095,-3594.0764643,3.43276049129,7.71278422619,-3593.70795736,1.764175733,5.70336223538,-3593.34823204,0.93567631018,4.18581449109,-3593.10442964,4
8.76665447103,10.6879471852,-3620.06495453,5.38937037963,9.25474155653,-3619.59938669,3.43174168629,7.74082947732,-3619.28298323,1.76183822357,5.72268835173,-3618.95080953,0.930279156305,4.20005033896,-3618.77040742,4
8.77813864365,10.7264265034,-3643.07684527,5.39663602595,9.28370987347,-3642.60926799,3.43031551161,7.76607310218,-3642.33946139,1.75647031364,5.74091793815,-3642.05327726,0.928855687566,4.21204363311,-3641.852703,4
8.78638743245,10.7638954845,-3664.50287176,5.40028640051,9.31219326642,-3664.03991818,3.42617414383,7.79059591348,-3663.81780947,1.74880055925,5.7585404844,-3663.58205126,0.92155937577,4.22436381803,-3663.4270187,4
8.79138974474,10.798252761,-3683.28501038,5.40030782552,9.33873428465,-3682.83357146,3.41860477544,7.81364169105,-3682.65726444,1.7425354018,5.77373999016,-3682.45232801,0.917226832624,4.23465663036,-3682.3111391,4
8.79338266791,10.8256352597,-3697.5716968,5.39735328596,9.36042373706,-3697.13688759,3.40926335512,7.83259212594,-3696.99467109,1.73339234432,5.7865335724,-3696.81572789,0.9087275395,4.24352602557,-3696.71951893,4
8.79352097864,10.8524148215,-3710.91925847,5.39150095817,9.38226530567,-3710.50887252,3.39850546628,7.85104107849,-3710.38772759,1.72447653171,5.7985054542,-3710.22613415,0.899061165925,4.25210437741,-3710.18061329,4
8.79214839635,10.8779919723,-3723.14954249,5.38334176673,9.40370714301,-3722.77001738,3.39491846576,7.86512717242,-3722.64344365,1.72521915264,5.80675735351,-3722.4823465,0.904281669448,4.25699004119,-3722.39089198,4
8.78982786872,10.9002042894,-3733.3828295,5.37422347684,9.42282080198,-3733.03632593,3.39521229217,7.87542057506,-3732.88925525,1.72574822569,5.81363354389,-3732.7391028,0.903208190334,4.26216378479,-3732.65768994,4
8.78590754299,10.927068581,-3745.38116756,5.36115047342,9.44644474037,-3745.08084033,3.39350289993,7.88830619957,-3744.90562544,1.72097368353,5.82324666158,-3744.78411141,0.899384195215,4.26873406453,-3744.71856468,4
8.78171110744,10.9506098226,-3755.64269128,5.3483060353,9.46748818017,-3755.3865949,3.38917592811,7.90050541643,-3755.19259685,1.71541281527,5.83187965031,-3755.08671168,0.897762747809,4.27400860308,-3755.00755488,4
8.7778000227,10.969897998,-3763.89634581,5.33697249582,9.48491302058,-3763.6779858,3.38308443118,7.9113873979,-3763.47906323,1.71243644914,5.83835881295,-3763.37227024,0.892099593474,4.27911785291,-3763.33103607,4
8.77438589437,10.9854843117,-3770.48706037,5.3275876804,9.49897784517,-3770.29866331,3.37614770003,7.92092047489,-3770.10662761,1.71019417288,5.84346897962,-3769.99649182,0.889802830345,4.2827289514,-3769.96187507,4
8.7730544603,10.9913372091,-3772.94819503,5.3242031146,9.50415563001,-3772.77018041,3.37287141189,7.92475775631,-3772.58529559,1.70812374273,5.84572475243,-3772.47878593,0.88861415203,4.2841374282,-3772.44521925,4
8.77219701892,10.9950956828,-3774.52996971,5.32226718684,9.50734909249,-3774.35768545,3.3704928504,7.9273335532,-3774.17997227,1.70622925038,5.84733173543,-3774.07897671,0.886745478006,4.28526344764,-3774.05128841,4
8.7723801079,10.9942670905,-3774.17863522,5.32261792127,9.50668343341,-3774.00535873,3.37101793935,7.92676302605,-3773.82576122,1.70665683721,5.84697293349,-3773.7235323,0.886965721423,4.28505286416,-3773.6960967,4
8.77382122819,10.9873181937,-3771.19500968,5.32487931048,9.50142119922,-3771.01575294,3.37490992128,7.92215008998,-3770.82059322,1.70953330246,5.8441358938,-3770.71158763,0.889555963669,4.28311444592,-3770.67586634,4
8.77536539822,10.9790918575,-3767.60135972,5.32675489353,9.49554147582,-3767.41772919,3.37835414278,7.91710079612,-3767.20790366,1.71147953007,5.84114172383,-3767.09706594,0.891532512118,4.28099946782,-3767.05497471,4
8.77792917524,10.963390759,-3760.60006556,5.32898039508,9.48485170299,-3760.41247255,3.38219211003,7.90843179672,-3760.18619707,1.71274875383,5.8360097279,-3760.07600792,0.892016228898,4.27754364429,-3760.03789728,4
8.78088612248,10.9417289231,-3750.73159283,5.33083228603,9.47045719039,-3750.54203696,3.38404529418,7.89765400278,-3750.30998137,1.7156070141,5.82843279628,-3750.17941178,0.898828998034,4.27140290288,-3750.09103035,4
8.78403676815,10.9127195696,-3737.23205357,5.33293785022,9.45094511941,-3737.0401533,3.38326369905,7.88424208761,-3736.81929408,1.72425822721,5.81663875228,-3736.62096903,0.906000733098,4.26340018191,-3736.50159849,4
8.78771719329,10.8689199985,-3716.49635953,5.33907039743,9.41925949643,-3716.289873,3.3820222084,7.86359572017,-3716.09564526,1.73561127151,5.7990684421,-3715.77422604,0.917463755665,4.25100345995,-3715.58374142,4
8.79096657701,10.8179599383,-3692.06572158,5.35080389237,9.37927975445,-3691.82179356,3.38703868301,7.83649139696,-3691.63692508,1.7491846364,5.77827496867,-3691.1878827,0.930800776293,4.23641925329,-3690.89414751,4
8.79339365111,10.7630761782,-3665.45504216,5.36570093306,9.33439388012,-3665.15448209,3.40341643658,7.80225585397,-3664.93398065,1.7634019713,5.75568381468,-3664.41308599,0.935471365219,4.22250492713,-3664.16049188,4
8.79481185914,10.7049458537,-3636.95889524,5.38215505749,9.28586400428,-3636.58974139,3.42489258427,7.76382530618,-3636.30030248,1.77305404451,5.73306001178,-3635.78897574,0.942349257916,4.20716536421,-3635.51167442,4
8.79494940416,10.6483968858,-3608.89525789,5.39771252121,9.2382333434,-3608.45903792,3.44516735569,7.72624601432,-3608.09634151,1.77703479625,5.7123900588,-3607.64981381,0.945581195158,4.19278719496,-3607.35278177,4
8.79367488036,10.5902952266,-3579.66083267,5.41240013952,9.1892408741,-3579.16125586,3.46381273887,7.68800963158,-3578.73093154,1.78123535977,5.69079039884,-3578.33683647,0.944807671208,4.17867187355,-3578.07654125,4
8.79095387673,10.5342465877,-3551.03024043,5.42465479297,9.1422192291,-3550.47826538,3.47888079509,7.65174143147,-3549.99611285,1.79168526334,5.66759021041,-3549.59258632,0.955042826059,4.16240392775,-3549.25944779,4
8.7866371013,10.4791721457,-3522.41071865,5.43411612401,9.09653562574,-3521.8174663,3.48981581191,7.61703272352,-3521.30152259,1.79814856651,5.64550745273,-3520.88517205,0.956854124686,4.14788611449,-3520.58082661,4
8.78030510792,10.4203161068,-3491.32963832,5.4412779716,9.04839737031,-3490.70254334,3.49717018158,7.58102928377,-3490.16809345,1.80273232138,5.62210655994,-3489.72809357,0.958940612234,4.13199180109,-3489.42871413,4
8.77240863609,10.3617515446,-3459.96288409,5.44541011263,9.00127469835,-3459.31109846,3.50004722468,7.54641509427,-3458.77550694,1.8100818467,5.59739287996,-3458.2738895,0.968105306113,4.11424502334,-3457.87677439,4
8.76231174808,10.2977207853,-3425.30950952,5.44686755202,8.95064739342,-3424.63887409,3.49881146595,7.50985381253,-3424.11808593,1.81584716502,5.5706240599,-3423.53851474,0.971909471418,4.09588523543,-3423.12323205,4
8.75009157727,10.2248181627,-3385.8336368,5.44638751589,8.89381117521,-3385.14817787,3.49588698666,7.46863431044,-3384.6434731,1.82236169752,5.54005464655,-3383.95449808,0.982253532194,4.07358219847,-3383.40306235,4
8.73737399539,10.147022315,-3344.133842,5.44497394792,8.83387666347,-3343.43830011,3.49672669998,7.42307432454,-3342.92032317,1.83377958875,5.50621112377,-3342.08258788,0.992169856109,4.05016607332,-3341.44425366,4
8.72498337808,10.0631469056,-3300.03367454,5.44350853158,8.77001596573,-3299.33326958,3.50454881126,7.37145559565,-3298.75660432,1.84900058662,5.46915664324,-3297.7687413,0.997586253959,4.02638569659,-3297.17342514,4
8.71416218539,9.97585792134,-3255.32419028,5.44274121568,8.70436130101,-3254.62494821,3.5159629728,7.31723549417,-3253.96687817,1.85918921525,5.43297901603,-3252.91521103,1.00668995989,4.00124808454,-3252.24955099,4
8.70529369352,9.8859455125,-3210.56474086,5.44281667143,8.63760573894,-3209.87270849,3.52752809126,7.26253311749,-3209.13786015,1.8608831834,5.39920176532,-3208.14023657,1.00577193119,3.97818098618,-3207.51255239,4
8.69830574311,9.79405840539,-3166.06262667,5.44359134621,8.57024617215,-3165.38278567,3.53715552415,7.20856335412,-3164.59032186,1.85660620226,5.36724192217,-3163.72012639,1.00298661811,3.9554696802,-3163.09750516,4
8.69283196979,9.70804381348,-3125.23418881,5.44392232714,8.50810041524,-3124.56874789,3.54170302895,7.16052945432,-3123.74989188,1.84816330353,5.33907700349,-3123.02766183,0.999657527166,3.93455619143,-3122.38795974,4
8.68754123756,9.62418796112,-3085.8585432,5.44263242035,8.4485390665,-3085.20822201,3.53963610378,7.11665990633,-3084.39645822,1.83713875372,5.31252101655,-3083.80274806,0.985862075923,3.91659844422,-3083.33138004,4
8.68186681745,9.54599440321,-3049.2438276,5.43900984287,8.39403847004,-3048.60689667,3.53040011812,7.07876814922,-3047.83820757,1.82930981811,5.28667327387,-3047.28551207,0.980352411518,3.89795774535,-3046.84690996,4
8.67535751261,9.47794139015,-3017.11124129,5.43239916146,8.34776384439,-3016.48483722,3.51433508997,7.04879567977,-3015.79477625,1.82196779859,5.26379966226,-3015.23387775,0.975528142264,3.88136410745,-3014.81345835,4
8.66680645794,9.41159759247,-2985.27403023,5.42166903534,8.30393141311,-2984.65712228,3.49017546811,7.02256569884,-2984.08794765,1.8103139992,5.24226734968,-2983.51325523,0.96556792251,3.86591102485,-2983.15752954,4
8.65608959493,9.34739816282,-2953.86598636,5.40701844208,8.26265646976,-2953.25837444,3.45969448254,6.99948685757,-2952.83614399,1.79788040261,5.22102429319,-2952.22923433,0.963582676473,3.84860064636,-2951.80054218,4
8.64317043626,9.28605938055,-2923.16614498,5.38883182791,8.22418061052,-2922.56911315,3.42613970439,6.97840854534,-2922.2791671,1.78264027493,5.20101823972,-2921.66281685,0.95395913037,3.83330040537,-2921.26427523,4
8.62753543448,9.22573423183,-2892.1983274,5.36696726694,8.18703080211,-2891.61512118,3.40740806291,6.94947834472,-2891.36069798,1.76883431626,5.18004913069,-2890.80119405,0.945094470424,3.81747262704,-2890.43673332,4
8.61030505676,9.17109508438,-2863.30621744,5.3435263519,8.15377795961,-2862.7404929,3.40405162069,6.91538175322,-2862.42680171,1.75859645598,5.15942000435,-2861.96396784,0.939901065508,3.80186669988,-2861.59671887,4
8.59089465491,9.12036124721,-2835.50281453,5.3180953196,8.12310033092,-2834.96019123,3.39923154833,6.88311635668,-2834.57080895,1.75005618799,5.13901834791,-2834.17791225,0.931226726526,3.78760960186,-2833.88449101,4
8.56932357788,9.07353086292,-2808.7692059,5.29114075445,8.09471626559,-2808.25613805,3.39117127834,6.85348133073,-2807.80389734,1.74575339093,5.11799523298,-2807.40519025,0.930958895593,3.77195328945,-2807.0809507,4
8.5461483156,9.03158819543,-2783.67408567,5.26360989103,8.06904589085,-2783.19677782,3.37987961983,6.82712534289,-2782.70297323,1.74679013573,5.09634652058,-2782.23487114,0.930570563506,3.75712056161,-2781.92858138,4
8.51831124732,8.98901524762,-2756.91198865,5.23248250489,8.04234203414,-2756.48077978,3.36476377602,6.80008047302,-2755.95755519,1.74572131852,5.07367564334,-2755.4208908,0.926195649787,3.7420323755,-2755.16948135,4
8.4871139835,8.94794167243,-2729.81013373,5.20007661076,8.01543508601,-2729.43081306,3.34712304514,6.77338719164,-2728.88976419,1.73723403148,5.05286827874,-2728.3491769,0.929810979949,3.7246459479,-2727.96714408,4
8.45195845327,8.90757716084,-2701.86089101,5.16621832226,7.9875586235,-2701.53634389,3.32572449232,6.74700449456,-2700.99579143,1.72104003222,5.03356740819,-2700.51566051,0.921812515711,3.70924299035,-2700.12559076,4
8.41118333003,8.8659820146,-2671.76452834,5.13012493628,7.95691037586,-2671.49109222,3.29932942154,6.71987815091,-2670.97680059,1.70430717217,5.01230299144,-2670.53972133,0.910376215344,3.69313456866,-2670.19916653,4
8.37240546423,8.830758085,-2645.06701831,5.09950326541,7.928478839,-2644.82045898,3.27325034225,6.69684088807,-2644.35513353,1.69174106612,4.99254641147,-2643.91444352,0.903429433584,3.67800478593,-2643.58358575,4
8.33501129148,8.8010145247,-2621.15551401,5.07751630346,7.89917028766,-2620.90363146,3.24965642865,6.67604821155,-2620.50185277,1.67915607917,4.97511985739,-2620.07074618,0.890348420974,3.66591114664,-2619.84686559,4
8.29591224541,8.77398516522,-2597.9046235,5.06439341385,7.86499902632,-2597.61450077,3.22903522973,6.65444465097,-2597.27350044,1.66483735849,4.95867229117,-2596.88215739,0.883526258671,3.65266773225,-2596.65322603,4
8.2563928553,8.75030897765,-2575.96702478,5.05331468982,7.83154710757,-2575.62554685,3.22225233126,6.62768478975,-2575.30171344,1.65680061349,4.94114193105,-2574.95541033,0.88117131455,3.63908953096,-2574.69835903,4
8.2128969367,8.72769224581,-2553.30462809,5.03981899298,7.79791518374,-2552.90794454,3.21580424518,6.59953823302,-2552.57474388,1.65309288539,4.92135866195,-2552.24367954,0.876540066526,3.62545266617,-2552.01806669,4
8.16703537193,8.70686558901,-2530.72673853,5.02351963023,7.76585592057,-2530.28035061,3.20900659335,6.57143999703,-2529.92058208,1.65118906759,4.90094445055,-2529.57487011,0.879347306208,3.61006378398,-2529.29753244,4
8.11939392012,8.68791864892,-2508.45630987,5.00424188392,7.73590513329,-2507.97099362,3.20309140191,6.54306271743,-2507.57489514,1.6505897081,4.88022379541,-2507.20425823,0.877266142822,3.59588277174,-2506.95738799,4
8.065562288,8.66894664184,-2484.39630823,4.98009538858,7.70527088665,-2483.88197907,3.19317827439,6.51380754798,-2483.45460898,1.64810014741,4.85825598473,-2483.05663636,0.875060426543,3.58043242988,-2482.82356819,4
8.01091741481,8.65162009472,-2460.8859211,4.9535044529,7.67686280608,-2460.35641629,3.17822890402,6.48746649186,-2459.91842645,1.64157287117,4.8379378382,-2459.5050898,0.875970110443,3.56449308685,-2459.20237751,4
7.9535355619,8.63501963677,-2436.98836816,4.92360608792,7.64941650047,-2436.45599461,3.15741343287,6.46307588532,-2436.03076706,1.63135123085,4.81820992585,-2435.61746274,0.868536196332,3.5500414987,-2435.34620834,4
7.89037113084,8.61773775058,-2411.27619387,4.88921442814,7.6208762129,-2410.75057227,3.13118622266,6.43832878476,-2410.35330713,1.618562553,4.79734474442,-2409.93955433,0.864018713846,3.53352859177,-2409.63691969,4
7.83103010201,8.60177547639,-2387.43928533,4.85594112445,7.59490157336,-2386.92507031,3.10702803239,6.41497998329,-2386.55199088,1.60591366802,4.77807548665,-2386.14214352,0.857612217233,3.51860457503,-2385.8378409,4
7.77131999091,8.58530568446,-2363.52794212,4.8217273823,7.56896453459,-2363.02634354,3.08339754031,6.39095304747,-2362.67304317,1.59219302888,4.75889352019,-2362.27333896,0.845888335603,3.50471512869,-2362.03836401,4
7.71186583327,8.56718024426,-2339.33496074,4.78755111541,7.542033788,-2338.84230103,3.05856910546,6.36682377958,-2338.5056953,1.58185447462,4.73815095701,-2338.08620429,0.844389616337,3.48816196414,-2337.79856226,4
7.6555802324,8.54654662844,-2315.43835951,4.75554436484,7.51393709635,-2314.94710678,3.03653390163,6.34158083079,-2314.60991936,1.57389112836,4.71678093488,-2314.1584338,0.839661564132,3.47245641872,-2313.87759179,4
7.60215117573,8.52123036812,-2290.99039069,4.72570372851,7.4829842188,-2290.49138962,3.02560603387,6.31001425478,-2290.11811169,1.57020904242,4.69327824968,-2289.65020463,0.838216926545,3.45548278597,-2289.35736082,4
7.55482739537,8.4918226766,-2267.13717855,4.69950947344,7.45059466912,-2266.62292724,3.01588451475,6.27858947756,-2266.21044174,1.56370359747,4.67114466994,-2265.76540526,0.837557595052,3.43863934067,-2265.43026335,4
7.51094458888,8.45780720085,-2242.89997084,4.67483527905,7.41611130817,-2242.36578186,3.00428903703,6.24726881003,-2241.92523407,1.55250350413,4.65000340779,-2241.53800155,0.826591181632,3.42375997138,-2241.29242632,4
7.46952299886,8.42054982552,-2218.44170055,4.65060053314,7.38054584159,-2217.88683453,2.99127348493,6.21603431867,-2217.42490286,1.54257296861,4.62806935601,-2217.07283388,0.822577808915,3.40704767126,-2216.80947697,4
7.43339471348,8.38583374602,-2196.49134216,4.62782609748,7.34894121856,-2195.92218708,2.98039917638,6.1872986477,-2195.43774595,1.5381080568,4.60673504819,-2195.0804252,0.821886045487,3.39124311603,-2194.78859884,4
7.39769350857,8.35120273125,-2174.80794347,4.60310796541,7.31877437776,-2174.23317842,2.96845936634,6.15910678484,-2173.72946609,1.53336675541,4.58553243046,-2173.36232814,0.814841365117,3.37691726265,-2173.13230358,4
7.36195291364,8.3170999053,-2153.39926988,4.57606552031,7.29031075539,-2152.83024061,2.95188073262,6.13319528739,-2152.32539866,1.52437271037,4.56579094369,-2151.95994686,0.812880075464,3.36146774906,-2151.70162735,4
7.32656445914,8.2844678095,-2132.68030662,4.54702718834,7.26424197163,-2132.13006633,2.92978232452,6.11067584686,-2131.65243482,1.51202147955,4.54765366522,-2131.29531185,0.804299412237,3.34789855725,-2131.07339336,4
7.28951372459,8.25174008376,-2111.56477458,4.51444400275,7.23923109229,-2111.04853817,2.90094503962,6.0904354493,-2110.6302548,1.49807320045,4.52941376804,-2110.27138279,0.796305007704,3.33377789235,-2110.05624494,4
7.25381154065,8.22174323064,-2091.81684433,4.48112402879,7.21733552421,-2091.34671618,2.86828619506,6.07396100344,-2091.0072905,1.48197185401,4.51322162625,-2090.64465598,0.792021753034,3.31978403612,-2090.36613408,4
7.2175944773,8.19297205718,-2072.41495308,4.44552989221,7.19733578795,-2072.0035766,2.831028616,6.05999643557,-2071.74704883,1.46297109461,4.49824013533,-2071.38631998,0.778325941608,3.30809711814,-2071.16890401,4
7.18039729273,8.16501754738,-2053.09401098,4.40746194529,7.1788000801,-2052.75181335,2.79997403363,6.04312705713,-2052.54058595,1.44762227816,4.48209490073,-2052.1831557,0.769048729063,3.29541934143,-2051.99088899,4
7.1469903107,8.14137588477,-2036.28805464,4.37208965251,7.16386998238,-2036.01201307,2.77830438791,6.02592586999,-2035.80059769,1.43436430684,4.46795226138,-2035.47225103,0.761087376258,3.28433267196,-2035.29382077,4
7.11719869991,8.12172625787,-2021.81989045,4.33952043974,7.15214695169,-2021.60303542,2.76248445001,6.00976903235,-2021.3721376,1.41927112198,4.45684373335,-2021.11370466,0.748270437187,3.27604187286,-2020.9946566,4
7.09350245738,8.10735406814,-2010.75441001,4.3128266438,7.14414327155,-2010.58250477,2.74905980012,5.99796312129,-2010.33836397,1.40438915285,4.44930266621,-2010.16167442,0.739893964495,3.26932197764,-2010.05704831,4
7.07481085993,8.09709867623,-2002.39740314,4.29126460798,7.13885814687,-2002.2580028,2.7359031995,5.99035710066,-2002.014893,1.3898380351,4.44458069906,-2001.90688399,0.726611694185,3.26573232204,-2001.85618142,4
7.05761934493,8.0886453064,-1995.04307585,4.27310366435,7.13365428175,-1994.92828051,2.72277711905,5.98429893324,-1994.69744115,1.37908504633,4.4397669306,-1994.62425596,0.719684245033,3.26152025532,-1994.58729909,4
7.04474874898,8.08302005725,-1989.77308435,4.26454957917,7.12722540874,-1989.67131327,2.71502210424,5.97916432605,-1989.45570394,1.37633089114,4.43479395166,-1989.37595035,0.720528062158,3.2572563827,-1989.31696107,4
7.02911854556,8.07694804366,-1983.62630164,4.25472500835,7.1196234762,-1983.53591627,2.7057852056,5.97324046887,-1983.34023989,1.37612748265,4.42808601452,-1983.22591504,0.719364475852,3.25274321787,-1983.18147012,4
7.00705483761,8.06915717039,-1975.21245416,4.2412082014,7.10927234003,-1975.13006415,2.69461562139,5.96449803445,-1974.9532911,1.37708259356,4.41858126016,-1974.77821976,0.7222422889,3.24565442173,-1974.70979997,4
6.98611141625,8.06230889774,-1967.41136118,4.22960432571,7.09915604796,-1967.32639464,2.68656875066,5.95542720028,-1967.15415107,1.37650977319,4.41026532319,-1966.93770334,0.72435305227,3.23923475796,-1966.8446974,4
6.95839856228,8.05373631794,-1957.25628342,4.21846405178,7.08369841275,-1957.14927944,2.68161563552,5.94127169649,-1956.96109518,1.37628729706,4.3993092568,-1956.72247625,0.723067906768,3.23176548923,-1956.64110036,4
6.92823799546,8.04463662161,-1946.28737849,4.21229660546,7.06361635816,-1946.13364963,2.68430516946,5.92252429304,-1945.90250697,1.37850021177,4.38675272401,-1945.67020562,0.727902991418,3.22237815919,-1945.54800706,4
6.90126965475,8.03658466666,-1936.50937,4.20917310438,7.04439353881,-1936.30170735,2.68914632082,5.90480968121,-1936.02397387,1.37651972774,4.3768198547,-1935.83815396,0.72453639892,3.21569643294,-1935.74463709,4
6.87465259117,8.02863650873,-1926.85460245,4.20628731093,7.02537688669,-1926.59021092,2.69272113225,5.8879053608,-1926.27314069,1.36839956937,4.36896443209,-1926.1595639,0.71713366293,3.21002364794,-1926.09740761,4
6.85352963296,8.02226945172,-1919.16488611,4.20335274464,7.01066320527,-1918.85734923,2.69317373164,5.87551257038,-1918.52220925,1.36317591265,4.36233441161,-1918.44866373,0.715616349879,3.20456765278,-1918.37363344,4
6.83517202811,8.01663176158,-1912.43546698,4.19976955332,6.99842395254,-1912.09489596,2.69056255661,5.86598095254,-1911.76044369,1.36136215172,4.35567706682,-1911.68682465,0.711990831627,3.20027799083,-1911.63896118,4
6.81747952134,8.01098494595,-1905.86409572,4.1950142219,6.98724227894,-1905.49759271,2.68477904186,5.85807662728,-1905.1811625,1.3653283525,4.34736953085,-1905.07022799,0.714121369852,3.1948439832,-1905.01896478,4
6.80200390646,8.00572393665,-1899.99313646,4.18947954243,6.97803056573,-1899.61015429,2.6768333266,5.85222218224,-1899.32400106,1.36586583959,4.3408457136,-1899.18167011,0.71517618549,3.19014935541,-1899.12448758,4
6.78202943084,7.99826393134,-1892.16837294,4.18045004572,6.96675393934,-1891.77250122,2.66371358191,5.84553332449,-1891.53823066,1.35971989247,4.33424727822,-1891.3877154,0.711917081852,3.18488736159,-1891.3313962,4
6.76132659792,7.9894637038,-1883.67290643,4.1691625592,6.95542163612,-1883.27211913,2.64890731761,5.83855816102,-1883.09262949,1.34832180486,4.32855126449,-1882.9612317,0.711362741186,3.17855182016,-1882.84997293,4
6.74272179243,7.98011513021,-1875.52580408,4.15708275331,6.94533219171,-1875.12899232,2.6363053286,5.83123909918,-1874.98434013,1.33929235775,4.32254521262,-1874.87303545,0.705080490347,3.1737423231,-1874.78062416,4
6.72427064797,7.96860304586,-1866.65842609,4.14287275595,6.93502755671,-1866.27527607,2.62774367175,5.82110778923,-1866.12996618,1.33514646135,4.31438496132,-1866.01628237,0.699040264563,3.16840950037,-1865.96290569,4
6.71132769365,7.95795956985,-1859.54463719,4.13082526991,6.92719016665,-1859.18026557,2.62585806939,5.81087753606,-1859.00083253,1.33801908278,4.30603607211,-1858.86814117,0.701589838433,3.16261438631,-1858.80306558,4
6.7033804773,7.94882340836,-1854.27726059,4.12143611473,6.92170004945,-1853.93331259,2.62598576473,5.80269622829,-1853.71553528,1.33819106753,4.30049562529,-1853.58479103,0.699293143913,3.15924927403,-1853.54216523,4
6.69739155553,7.93839779603,-1849.08867734,4.11189444699,6.91650843831,-1848.77118575,2.62570451192,5.79487175805,-1848.51523194,1.33454841381,4.29622647487,-1848.41057416,0.696708736909,3.15602436207,-1848.37072467,4
6.69429768599,7.92914470225,-1845.07988334,4.10450355154,6.91255048691,-1844.78708279,2.62427878026,5.78938893969,-1844.5087667,1.32940004091,4.29365074943,-1844.43300124,0.694389961803,3.15360633049,-1844.39002123,4
